SiteNumber, SiteName, SiteLongitude, SiteLatitude, SiteNWISURL
8119500,"Colorado Rv at Hwy 350 nr Ira, TX",-101.0552222,32.53915278,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08119500
8120500,"Deep Ck nr Dunn, TX",-100.9078941,32.57372368,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08120500
8121000,"Colorado Rv at Colorado City, TX",-100.8787246,32.39261865,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08121000
8123620,"Sulphur Spgs Draw nr Wellman, TX",-102.4153056,33.05933333,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08123620
8123800,"Beals Ck nr Westbrook, TX",-101.0140029,32.1992913,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08123800
8123850,"Colorado Rv abv Silver, TX",-100.762052,32.05374399,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08123850
8124000,"Colorado Rv at Robert Lee, TX",-100.4806543,31.88542168,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08124000
8126380,"Colorado Rv nr Ballinger, TX",-100.0264755,31.71542973,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08126380
8127000,"Elm Ck at Ballinger, TX",-99.9478636,31.74931697,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08127000
8128000,"S Concho Rv at Christoval, TX",-100.5020388,31.18711186,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08128000
8128030,"S Concho Rv abv Twin Buttes Res nr San Angelo, TX",-100.5042194,31.2727611,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08128030
8128095,"Tepee Draw Trib nr Barnhart, TX",-101.1760556,31.2108,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08128095
8128400,"Middle Concho Rv abv Tankersley, TX",-100.7112125,31.42738264,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08128400
8129300,"Spring Ck abv Tankersley, TX",-100.6403767,31.33016396,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08129300
8130500,"Dove Ck at Knickerbocker, TX",-100.6309318,31.27405465,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08130500
8130700,"Spring Ck abv Twin Buttes Res nr San Angelo, TX",-100.600931,31.3309973,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08130700
8131400,"Pecan Ck nr San Angelo, TX",-100.4459254,31.30905356,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08131400
8132450,"Red Arroyo at S. Chadbourne St. nr San Angelo, TX",-100.4343333,31.43577778,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08132450
8133250,"N Concho Rv abv Sterling City, TX",-101.105113,31.8973574,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08133250
8133500,"N Concho Rv at Sterling City, TX",-100.9937215,31.83013918,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08133500
8134000,"N Concho Rv nr Carlsbad, TX",-100.6370449,31.5926549,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08134000
8134250,"N Concho Rv nr Grape Creek, TX",-100.5550977,31.54265769,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08134250
8136000,"Concho Rv at San Angelo, TX",-100.4106474,31.454606,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08136000
8136500,"Concho Rv at Paint Rock, TX",-99.9195226,31.5159908,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08136500
8136700,"Colorado Rv nr Stacy, TX",-99.5739532,31.49376898,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08136700
8140700,"Pecan Bayou nr Cross Cut, TX",-99.1303376,31.9726444,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08140700
8140860,"Jim Ned Ck at CR 140 nr Coleman, TX",-99.2778417,31.8792472,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08140860
8142000,"Hords Ck nr Coleman, TX",-99.4246944,31.84666667,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08142000
8143500,"Pecan Bayou at Brownwood, TX",-98.9754889,31.7364,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08143500
8143600,"Pecan Bayou nr Mullin, TX",-98.740603,31.5173861,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08143600
8143990,"Noyes Canal at Diversion pt nr. Menard, TX",-99.8525,30.92175,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08143990
8144500,"San Saba Rv at Menard, TX",-99.7856254,30.91906245,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08144500
8145000,"Brady Ck at Brady, TX",-99.3350553,31.13822366,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08145000
8146000,"San Saba Rv at San Saba, TX",-98.7194871,31.21322316,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08146000
8147000,"Colorado Rv nr San Saba, TX",-98.564484,31.21794515,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08147000
8148500,"N Llano Rv nr Junction, TX",-99.806179,30.5174101,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08148500
8149900,"S Llano Rv at Flat Rock Ln at Junction, TX",-99.7780389,30.47901389,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08149900
8150000,"Llano Rv nr Junction, TX",-99.7345097,30.50435487,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08150000
8150700,"Llano Rv nr Mason, TX",-99.1092185,30.66073685,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08150700
8150800,"Beaver Ck nr Mason, TX",-99.0958848,30.64351548,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08150800
8151500,"Llano Rv at Llano, TX",-98.6697599,30.7512899,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08151500
8151850,"Turkey Feather Spg nr Kingsland,TX",-98.3846111,30.6503611,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08151850
8152000,"Sandy Ck nr Kingsland, TX",-98.4722511,30.557689,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08152000
8152710,"Felps Spgs nr Burnet, TX",-98.2280556,30.71944444,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08152710
8152900,"Pedernales Rv nr Fredericksburg, TX",-98.8697609,30.22048147,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08152900
8153500,"Pedernales Rv nr Johnson City, TX",-98.3994674,30.29186695,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08153500
8154700,"Bull Ck at Loop 360 nr Austin, TX",-97.7847301,30.37214825,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08154700
8155200,"Barton Ck at SH 71 nr Oak Hill, TX",-97.925565,30.29631587,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08155200
8155240,"Barton Ck at Lost Ck Blvd nr Austin, TX",-97.8447296,30.2740957,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08155240
8155300,"Barton Ck at Loop 360, Austin, TX",-97.8022283,30.24465306,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08155300
8155400,"Barton Ck abv Barton Spgs at Austin, TX",-97.772228,30.26354168,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08155400
8155500,"Barton Spgs at Austin, TX",-97.7713947,30.26354169,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08155500
8155541,"W Bouldin Ck at Oltorf Rd, Austin, TX",-97.7691667,30.24666667,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08155541
8156675,"Shoal Ck at Silverway Dr, Austin, TX",-97.7388889,30.35416667,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08156675
8156800,"Shoal Ck at W 12th St, Austin, TX",-97.7502834,30.27659704,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08156800
8156910,"Waller Ck at Koenig Lane, Austin, TX",-97.7227778,30.32277778,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08156910
8157540,"Waller Ck at Red River St, Austin, TX",-97.7355583,30.27162778,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08157540
8157560,"Waller Ck at E 1st St, Austin, TX",-97.7397,30.26194167,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08157560
8158000,"Colorado Rv at Austin, TX",-97.6800556,30.24613889,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08158000
8158030,"Boggy Ck at Manor Rd, Austin, TX",-97.7086111,30.2861111,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08158030
8158035,"Boggy Ck at Webberville Rd, Austin, TX",-97.7125,30.26305556,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08158035
8158045,"Ft Br Boggy Ck at Manor Rd, Austin, TX",-97.6855556,30.30055556,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08158045
8158200,"Walnut Ck at Dessau Rd, Austin, TX",-97.6605601,30.375205,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08158200
8158380,"Little Walnut Ck at Georgian Dr, Austin, TX",-97.6980609,30.35437215,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08158380
8158600,"Walnut Ck at Webberville Rd, Austin, TX",-97.655003,30.2832642,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08158600
8158700,"Onion Ck nr Driftwood, TX",-98.0077859,30.08298924,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08158700
8158810,"Bear Ck bl FM 1826 nr Driftwood, TX",-97.9400076,30.15548749,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08158810
8158813,"Bear Ck at Spillar Ranch Rd nr Manchaca, TX",-97.9070194,30.1636611,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08158813
8158827,"Onion Ck at Twin Creeks Rd nr Manchaca, TX",-97.8211161,30.12632345,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08158827
8158840,"Slaughter Ck at FM 1826 nr Austin, TX",-97.9033409,30.2090972,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08158840
8158860,"Slaughter Ck at FM 2304 nr Austin, TX",-97.8322279,30.1621554,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08158860
8158920,"Williamson Ck at Oak Hill, TX",-97.8602848,30.23520806,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08158920
8158927,"Kincheon Br at William Cannon Blvd, Austin, TX",-97.8288611,30.2124722,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08158927
8158930,"Williamson Ck at Manchaca Rd, Austin, TX",-97.7936168,30.22132064,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08158930
8158970,"Williamson Ck at Jimmy Clay Rd, Austin, TX",-97.732504,30.189378,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08158970
8159000,"Onion Ck at US Hwy 183, Austin, TX",-97.6886138,30.17798987,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08159000
8159200,"Colorado Rv at Bastrop, TX",-97.3194368,30.10466154,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08159200
8159500,"Colorado Rv at Smithville, TX",-97.1619321,30.01272074,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08159500
8160400,"Colorado Rv abv La Grange, TX",-96.9038699,29.9124474,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08160400
8160800,"Redgate Ck nr Columbus, TX",-96.5321933,29.79911967,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08160800
8161000,"Colorado Rv at Columbus, TX",-96.5369155,29.7063454,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08161000
8162000,"Colorado Rv at Wharton, TX",-96.1038482,29.30913668,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08162000
8162500,"Colorado Rv nr Bay City, TX",-96.0124588,28.9741462,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08162500
8162501,"Colorado Rv nr Wadsworth, TX",-95.9975,28.77416667,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08162501
8162600,"Tres Palacios Rv nr Midfield, TX",-96.1710747,28.92803769,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08162600
8163500,"Lavaca Rv at Hallettsville, TX",-96.9449819,29.4432973,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08163500
8164000,"Lavaca Rv nr Edna, TX",-96.6863668,28.95998449,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08164000
8164300,"Navidad Rv nr Hallettsville, TX",-96.812756,29.466908,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08164300
8164350,"Navidad Rv nr Speaks, TX",-96.7091425,29.321914,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08164350
8164370,"Navidad Rv at Morales, TX",-96.7444227,29.1355328,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08164370
8164390,"Navidad Rv at Strane Pk nr Edna, TX",-96.6741434,29.06553568,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08164390
8164450,"Sandy Ck nr Ganado, TX",-96.5463608,29.1602539,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08164450
8164503,"W Mustang Ck nr Ganado, TX",-96.4680278,29.07185833,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08164503
8164504,"E Mustang Ck nr Louise, TX",-96.4171913,29.07081227,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08164504
8164600,"Garcitas Ck nr Inez, TX",-96.8191486,28.8913759,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08164600
8164800,"Placedo Ck nr Placedo, TX",-96.7688702,28.72527137,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08164800
8165300,"N Fk Guadalupe Rv nr Hunt, TX",-99.3869916,30.06409747,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08165300
8165500,"Guadalupe Rv at Hunt, TX",-99.3217122,30.06993074,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08165500
8166000,"Johnson Ck nr Ingram, TX",-99.2831006,30.10020707,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08166000
8166140,"Guadalupe Rv abv Bear Ck at Kerrville, TX",-99.1953203,30.06965378,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08166140
8166200,"Guadalupe Rv at Kerrville, TX",-99.163375,30.053266,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08166200
8166250,"Guadalupe Rv nr Center Point, TX",-99.11,29.98777778,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08166250
8167000,"Guadalupe Rv at Comfort, TX",-98.8971667,29.96523889,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08167000
8167200,"Guadalupe Rv at FM 474 nr Bergheim, TX",-98.6698333,29.89358333,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08167200
8167500,"Guadalupe Rv nr Spring Branch, TX",-98.3836275,29.8604957,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08167500
8167800,"Guadalupe Rv at Sattler, TX",-98.1800106,29.85910758,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08167800
8167870,"Bear Ck at FM 2722 nr Sattler, TX",-98.2302806,29.8085,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08167870
8167900,"Guadalupe Rv at Third Crossing nr Sattler, TX",-98.1630889,29.80368889,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08167900
8168000,"Hueco Spgs nr New Braunfels, TX",-98.140009,29.7593893,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08168000
8168500,"Guadalupe Rv abv Comal Rv at New Braunfels, TX",-98.1100083,29.7149465,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08168500
8168770,"WFk Dry Comal Ck at Schuetz Dam, New Braunfels, TX",-98.2510889,29.67589444,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08168770
8168797,"Dry Comal Ck at Loop 337 nr New Braunfels, TX",-98.1548333,29.688,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08168797
8168913,"Comal Rv (oc) nr Landa Lk, New Braunfels, TX",-98.1316611,29.71007778,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08168913
8168932,"Comal Rv (nc) nr Landa Lk, New Braunfels, TX",-98.1334417,29.7089611,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08168932
8169000,"Comal Rv at New Braunfels, TX",-98.1222083,29.70640833,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08169000
8169500,"Guadalupe Rv at New Braunfels, TX",-98.1066748,29.69800265,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08169500
8169740,"Guadalupe Rv at Hwy 123-BR at Seguin, TX",-97.9693806,29.55140833,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08169740
8169780,"Geronimo Ck nr Seguin, TX",-97.9347917,29.5906222,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08169780
8169792,"Guadalupe Rv at FM 1117 nr Seguin, TX",-97.8809444,29.53616667,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08169792
8169845,"Guadalupe Rv at CR 143 nr Gonzales, TX",-97.5875056,29.4876,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08169845
8170500,"San Marcos Rv at San Marcos, TX",-97.9341718,29.88910804,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08170500
8170800,"Blanco Rv at Crabapple Rd nr Blanco, TX",-98.5106667,30.10258333,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08170800
8170890,"Little Blanco Rv at FM 32 nr Fischer, TX",-98.3305556,30.02080556,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08170890
8170905,"Blanco Rv at Valley View Rd nr Fischer, TX",-98.2228972,30.0368,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08170905
8170950,"Blanco Rv at Fischer Store Rd nr Fischer, TX",-98.2003611,30.00058333,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08170950
8170990,"Jacobs Well Spg nr Wimberley, TX",-98.1261111,30.03444444,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08170990
8171000,"Blanco Rv at Wimberley, TX",-98.088898,29.9943808,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08171000
8171290,"Blanco Rv at Halifax Rch nr Kyle, TX",-97.9525,30.00555556,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08171290
8171300,"Blanco Rv nr Kyle, TX",-97.9100051,29.97938297,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08171300
8171350,"Blanco Rv at San Marcos, TX",-97.9107528,29.8795111,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08171350
8171400,"San Marcos Rv nr Martindale, TX",-97.8423833,29.8322861,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08171400
8172000,"San Marcos Rv at Luling, TX",-97.6508314,29.66634037,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08172000
8172400,"Plum Ck at Lockhart, TX",-97.6791667,29.92299833,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08172400
8173000,"Plum Ck nr Luling, TX",-97.6036082,29.699673,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08173000
8173900,"Guadalupe Rv at Gonzales, TX",-97.4502702,29.48440414,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08173900
8174200,"Sandy Fork Ck at Hwy 97 nr Waelder, TX",-97.3207444,29.62491389,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08174200
8174550,"Peach Creek at Hwy 90 nr Waelder, TX",-97.2308167,29.68580278,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08174550
8174600,"Peach Ck bl Dilworth, TX",-97.3166565,29.47412787,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08174600
8174700,"Guadalupe Rv at Hwy 183 nr Hochheim, TX",-97.3035,29.31446667,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08174700
8174970,"Sandies Ck at FM 108 nr Smiley, TX",-97.6207556,29.29175556,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08174970
8175000,"Sandies Ck nr Westhoff, TX",-97.4494353,29.2152475,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08175000
8175800,"Guadalupe Rv at Cuero, TX",-97.3297129,29.09053147,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08175800
8176500,"Guadalupe Rv at Victoria, TX",-97.0130429,28.7930456,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08176500
8176550,"Fifteenmile Ck nr Weser, TX",-97.3549922,28.89776103,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08176550
8176900,"Coleto Ck at Arnold Rd Crsg nr Schroeder, TX",-97.2263791,28.86165308,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08176900
8177300,"Perdido Ck at FM 622 nr Fannin, TX",-97.3172142,28.7516564,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08177300
8177500,"Coleto Ck nr Victoria, TX",-97.1386004,28.73110317,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08177500
8177520,"Guadalupe Rv nr Bloomington, TX",-96.9652778,28.66194444,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08177520
8177700,"Olmos Ck at Dresden Dr, San Antonio, TX",-98.5102958,29.4991192,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08177700
8178000,"San Antonio Rv at San Antonio, TX",-98.495017,29.40967796,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08178000
8178050,"San Antonio Rv at Mitchell St, San Antonio, TX",-98.4947392,29.39301189,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08178050
8178500,"San Pedro Ck at Furnish St, San Antonio, TX",-98.5108508,29.4063447,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08178500
8178565,"San Antonio Rv at Loop 410, San Antonio, TX",-98.4502932,29.32218127,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08178565
8178585,"Salado Ck at Wilderness Rd, San Antonio, TX",-98.5655755,29.63078135,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08178585
8178593,"Salado Ck at Blanco Rd. San Antonio, Tx",-98.5196667,29.5638611,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08178593
8178700,"Salado Ck at Loop 410, San Antonio, TX",-98.4311271,29.5160633,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08178700
8178800,"Salado Ck at Loop 13, San Antonio, TX",-98.4127925,29.35718017,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08178800
8178861,"N Prong Medina Rv at Brewington Ck nr Medina, TX",-99.3488333,29.87533333,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08178861
8178871,"W Prong Medina Rv at Carpenter Ck Rd nr Medina, TX",-99.3792778,29.78013889,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08178871
817887350,"Medina Rv at Patterson Rd at Medina, TX",-99.2485944,29.79389167,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=0817887350
8178880,"Medina Rv at Bandera, TX",-99.070035,29.72383537,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08178880
8178980,"Medina Rv abv English Crsg nr Pipe Creek, TX",-98.9793056,29.69438889,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08178980
8179110,"Red Bluff Ck at FM 1283 nr Pipe Creek, TX",-98.9603091,29.6732811,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08179110
8180500,"Medina Rv nr Riomedina, TX",-98.9055,29.498,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08180500
8180586,"San Geronimo Ck nr Helotes, TX",-98.7951528,29.61972778,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08180586
8180640,"Medina Rv at La Coste, TX",-98.813081,29.3241246,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08180640
8180700,"Medina Rv nr Macdona, TX",-98.689744,29.33495798,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08180700
8180800,"Medina Rv nr Somerset, TX",-98.5814074,29.26218286,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08180800
8180941,"Culebra Ck in GCSNA nr Helotes, TX",-98.7513889,29.53916667,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08180941
8180990,"Leon Ck at IH 10 and Loop 1604 nr San Antonio, TX",-98.5991667,29.59305556,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08180990
8181400,"Helotes Ck at Helotes, TX",-98.6916896,29.57856108,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08181400
8181435,"Leon Ck at Lp 410 at San Antonio, TX",-98.6337111,29.447875,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08181435
8181480,"Leon Ck at IH 35, San Antonio, TX",-98.5841856,29.32995837,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08181480
8181500,"Medina Rv at San Antonio, TX",-98.4908493,29.2641276,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08181500
8181725,San Antonio Rv nr Victor Braunig Lk nr ElmendorfTX,-98.4026083,29.2354111,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08181725
8181800,"San Antonio Rv nr Elmendorf, TX",-98.3558463,29.2221853,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08181800
8183200,"San Antonio Rv nr Floresville, TX",-98.1744444,29.11,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08183200
8183500,"San Antonio Rv nr Falls City, TX",-98.0641723,28.95164067,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08183500
8183900,"Cibolo Ck nr Boerne, TX",-98.7094694,29.77498889,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08183900
8183978,"Cibolo Ck at Specht Rd nr. Bulverde, TX",-98.4933722,29.73677778,https://waterdata.usgs.gov/nwis/inventory?agency_code=USGS&site_no=08183978
